recording_id,speaker_id,accent,intended_word_metadata,source_filename,external_filename,mapping_method,status,processed_transcript,predicted_transcript,ipa_tokens_json,n_ipa_tokens,empty_hypothesis,mean_token_max_posterior,emitted_token_posteriors_finite,emitted_token_posteriors_in_0_1,all_logits_finite,ipa_tokens_match_utf8_vocabulary,decoded_source_samples,source_sampling_rate,decoded_duration_seconds,recorded_decoded_length_matches_source_audit,model_input_samples_16khz,model_input_duration_seconds,resampled_length_matches_decoded_audio,wav_header_duration_seconds,audio_sha256,source_hash_matches,interpretation
AN19-rec-de81902fc7ee59bbbfab,AN19.SPA.sm6,SPA,thing,sm6ew11 thing.wav,sm6ew11 thing.wav,exact_filename_case_insensitive,ok,θɪ̃ŋ,θ/ɪ̃/ŋ,"[""θ"", ""ɪ̃"", ""ŋ""]",3,False,0.8753701647122701,True,True,True,True,14179,22050,0.6430385487528345,True,10289,0.6430625,True,0.6430385487528345,6895709f4f7456db632f684e049b5fbb1e89c575ffd72e09b0203c5a4baa7dea,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-8ce4318320d0ff63ebb1,AN19.SPA.sm6,SPA,peace,sm6ew12 peace.wav,sm6ew12 peace.wav,exact_filename_case_insensitive,ok,pis,p/i/s,"[""p"", ""i"", ""s""]",3,False,0.6773788730303446,True,True,True,True,11390,22050,0.5165532879818594,True,8265,0.5165625,True,0.5165532879818594,1af4d59bf8ea2be306a2aa3c98c60030df2afa1b4ea63399712806dfb1a0568b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-fd422dafbd66cdb7f855,AN19.SPA.sm6,SPA,god,sm6ew13 god.wav,sm6ew13 god.wav,exact_filename_case_insensitive,ok,,,[],0,True,,True,True,True,True,7034,22050,0.31900226757369615,True,5105,0.3190625,True,0.31900226757369615,ebe5327a231beaec624de67489a59d97b991759ac322d2a007ae85a3cc172ec8,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-0a5e45860fa6df93738d,AN19.SPA.sm6,SPA,five,sm6ew14 five.wav,sm6ew14 five.wav,exact_filename_case_insensitive,ok,faɪv,f/a/ɪ/v,"[""f"", ""a"", ""ɪ"", ""v""]",4,False,0.7834920138120651,True,True,True,True,13407,22050,0.6080272108843537,True,9729,0.6080625,True,0.6080272108843537,7a918cae57b7c884b1741a7139a4b44e618f3fafd3144cd6a2c03160af0f303d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-21101ce11354383c940c,AN19.SPA.sm6,SPA,gave,sm6ew15 gave.wav,sm6ew15 gave.wav,exact_filename_case_insensitive,ok,ɡeɪv,ɡ/e/ɪ/v,"[""ɡ"", ""e"", ""ɪ"", ""v""]",4,False,0.6029771640896797,True,True,True,True,13583,22050,0.6160090702947846,True,9857,0.6160625,True,0.6160090702947846,035ca0e7d5c925240c0de36b21c694b8b3c2fc8f770b829711bbeb40506a6ccd,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-b0461a29f8c86b85f7a3,AN19.SPA.sm6,SPA,death,sm6ew16 death.wav,sm6ew16 death.wav,exact_filename_case_insensitive,ok,e,e,"[""e""]",1,False,0.32074326276779175,True,True,True,True,10454,22050,0.47410430839002266,True,7586,0.474125,True,0.47410430839002266,7909be2f1203359cd26ce13dd21477b1ed4cba4b8b4d61a099cefbdd79011a25,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a87973e79ee6f8d537c3,AN19.SPA.sm6,SPA,shall,sm6ew17 shall.wav,sm6ew17 shall.wav,exact_filename_case_insensitive,ok,ɕɑ,ɕ/ɑ,"[""ɕ"", ""ɑ""]",2,False,0.3732694387435913,True,True,True,True,12224,22050,0.5543764172335601,True,8871,0.5544375,True,0.5543764172335601,092c36a6e6a7f3c785b96855fff3094bf00c6c820be2394ed3cf588cc10b51a9,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-1bf3624bbc0c4c4adb2f,AN19.SPA.sm6,SPA,real,sm6ew18 real.wav,sm6ew18 real.wav,exact_filename_case_insensitive,ok,ɹi,ɹ/i,"[""ɹ"", ""i""]",2,False,0.8143631517887115,True,True,True,True,11758,22050,0.5332426303854876,True,8532,0.53325,True,0.5332426303854876,3891241c55ae160c0728e2271c80b4240c66a73790c8425cca0832fe704675a9,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-cab28fab80aa9480f4e1,AN19.SPA.sm6,SPA,south,sm6ew19 south.wav,sm6ew19 south.wav,exact_filename_case_insensitive,ok,saθ,s/a/θ,"[""s"", ""a"", ""θ""]",3,False,0.7289079626401266,True,True,True,True,13733,22050,0.62281179138322,True,9965,0.6228125,True,0.62281179138322,140cd873ece3887afb52a1713671b4a30e8ec29a374e27a456f4dc07072f3e7d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ac7224e51a0951c18649,AN19.SPA.sm6,SPA,job,sm6ew20 job.wav,sm6ew20 job.wav,exact_filename_case_insensitive,ok,ɟap,ɟ/a/p,"[""ɟ"", ""a"", ""p""]",3,False,0.5925926069418589,True,True,True,True,13220,22050,0.5995464852607709,True,9593,0.5995625,True,0.5995464852607709,8edfb1addec5d55bc06770eb2a3136c28445113ffcc99356b232b14d7eb76774,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-cb75a892e3ab41466d62,AN19.SPA.sm6,SPA,love,sm6ew21 love.wav,sm6ew21 love.wav,exact_filename_case_insensitive,ok,lɔv,l/ɔ/v,"[""l"", ""ɔ"", ""v""]",3,False,0.6541041235129038,True,True,True,True,13484,22050,0.6115192743764173,True,9785,0.6115625,True,0.6115192743764173,40275d7a4da12eab6623d60251157795b39894ac54877a4dcdc1887582aa501c,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-3488ed5806bc55ea530e,AN19.SPA.sm6,SPA,full,sm6ew22 full.wav,sm6ew22 full.wav,exact_filename_case_insensitive,ok,fu,f/u,"[""f"", ""u""]",2,False,0.9184880554676056,True,True,True,True,11871,22050,0.5383673469387755,True,8614,0.538375,True,0.5383673469387755,a95fb955a2ef8c808794908cc9eb1650ee474c0ff171d3e134f2b95e8d6b4c24,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d81644f81f16a6b263c2,AN19.SPA.sm6,SPA,wife,sm6ew23 wife.wav,sm6ew23 wife.wav,exact_filename_case_insensitive,ok,waɪ,w/a/ɪ,"[""w"", ""a"", ""ɪ""]",3,False,0.9388370116551717,True,True,True,True,13815,22050,0.6265306122448979,True,10025,0.6265625,True,0.6265306122448979,5c6b65b291354850fa6b35182f200c0cc750b41ce746fabeab58560a7b4e95d8,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d2afe011e5e8a05ab82a,AN19.SPA.sm6,SPA,voice,sm6ew24 voice.wav,sm6ew24 voice.wav,exact_filename_case_insensitive,ok,bojz,b/o/j/z,"[""b"", ""o"", ""j"", ""z""]",4,False,0.6502560824155807,True,True,True,True,15283,22050,0.6931065759637188,True,11090,0.693125,True,0.6931065759637188,44ae8d790e660a863a9aba58cfbd15df824aaebd2d44c35da5343213498708d2,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-537c393cc685ce45bc59,AN19.SPA.sm6,SPA,girl,sm6ew25 girl.wav,sm6ew25 girl.wav,exact_filename_case_insensitive,ok,ɡɛɹ,ɡ/ɛ/ɹ,"[""ɡ"", ""ɛ"", ""ɹ""]",3,False,0.405212660630544,True,True,True,True,12458,22050,0.5649886621315193,True,9040,0.565,True,0.5649886621315193,b1cbd4b7b534c938116abc860ce0226c1d2085b781ab7592480d266198567408,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-090510825e27f7d53aff,AN19.SPA.sm6,SPA,live,sm6ew26 live.wav,sm6ew26 live.wav,exact_filename_case_insensitive,ok,li,l/i,"[""l"", ""i""]",2,False,0.9268667697906494,True,True,True,True,10194,22050,0.462312925170068,True,7398,0.462375,True,0.462312925170068,c3437b243e7ca97f8c2e8d30a5d2534bec885838b436439acb63438e67921316,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-194dfd3e5a905667104a,AN19.SPA.sm6,SPA,move,sm6ew27 move.wav,sm6ew27 move.wav,exact_filename_case_insensitive,ok,mu,m/u,"[""m"", ""u""]",2,False,0.9696767032146454,True,True,True,True,13008,22050,0.5899319727891157,True,9439,0.5899375,True,0.5899319727891157,1946164a9453b6f9daf689cd9e7ad9553fb675e43aad513d431195ca5e7ac9e0,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-94de027d23e9195a48bc,AN19.SPA.sm6,SPA,food,sm6ew28 food.wav,sm6ew28 food.wav,exact_filename_case_insensitive,ok,fud,f/u/d,"[""f"", ""u"", ""d""]",3,False,0.7248449722925822,True,True,True,True,14842,22050,0.6731065759637188,True,10770,0.673125,True,0.6731065759637188,c2d9f219afa6a8e33d0c8563f96f8179462af4a125fa2498bf16e6033199f94d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-16d11b9e600bfef9e9ea,AN19.SPA.sm6,SPA,size,sm6ew29 size.wav,sm6ew29 size.wav,exact_filename_case_insensitive,ok,sais,s/a/i/s,"[""s"", ""a"", ""i"", ""s""]",4,False,0.6785082370042801,True,True,True,True,18313,22050,0.8305215419501134,True,13289,0.8305625,True,0.8305215419501134,ee81b052353d32c8e14fe8252a06d644260c703ec6fb366add799a3d3e26d1f6,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-92cf585684788a150f7f,AN19.SPA.sm6,SPA,cause,sm6ew30 cause.wav,sm6ew30 cause.wav,exact_filename_case_insensitive,ok,kʰoʊs,kʰ/o/ʊ/s,"[""kʰ"", ""o"", ""ʊ"", ""s""]",4,False,0.7498515248298645,True,True,True,True,11383,22050,0.5162358276643991,True,8260,0.51625,True,0.5162358276643991,35fe52d8f2e0f409017cf2c91671e91fcaec62203fa31dc414ce64031ba5a407,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-70a1a0010b7d020020bd,AN19.SPA.sm6,SPA,wrong,sm6ew31 wrong.wav,sm6ew31 wrong.wav,exact_filename_case_insensitive,ok,kɹaŋ,k/ɹ/a/ŋ,"[""k"", ""ɹ"", ""a"", ""ŋ""]",4,False,0.5333990268409252,True,True,True,True,14150,22050,0.6417233560090703,True,10268,0.64175,True,0.6417233560090703,ab0c914743c609e959bd7c06c69def1154e858f509ae25cea4eb7751a99668e4,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-adb0601b0bcc075e0024,AN19.SPA.sm6,SPA,chief,sm6ew32 chief.wav,sm6ew32 chief.wav,exact_filename_case_insensitive,ok,t͡ɕip,t͡ɕ/i/p,"[""t͡ɕ"", ""i"", ""p""]",3,False,0.5935701827208201,True,True,True,True,10195,22050,0.46235827664399093,True,7398,0.462375,True,0.46235827664399093,2c0eab203136f9b1ec71ffc3e5779198873afb098268b5b0601abba335a93f04,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d34e3b0720c6a2ee22e3,AN19.SPA.sm6,SPA,faith,sm6ew33 faith.wav,sm6ew33 faith.wav,exact_filename_case_insensitive,ok,feθ,f/e/θ,"[""f"", ""e"", ""θ""]",3,False,0.9404968420664469,True,True,True,True,13861,22050,0.6286167800453515,True,10058,0.628625,True,0.6286167800453515,a5c8ceb477ad685eb91c60c7a487600b734313cbf0f70d8b4aacfc1a5d8dcfe7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-b03b5a15cff6d889cc5a,AN19.SPA.sm6,SPA,pool,sm6ew34 pool.wav,sm6ew34 pool.wav,exact_filename_case_insensitive,ok,pʰu,pʰ/u,"[""pʰ"", ""u""]",2,False,0.6223109364509583,True,True,True,True,9702,22050,0.44,True,7040,0.44,True,0.44,f6931152648046ba7c0651af78afc222f0f6e9d320fed9293d326f9af7056dac,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d6a8cc909ab11b4c40ec,AN19.SPA.sm6,SPA,deep,sm6ew35 deep.wav,sm6ew35 deep.wav,exact_filename_case_insensitive,ok,d̪ip,d̪/i/p,"[""d̪"", ""i"", ""p""]",3,False,0.8502129713694254,True,True,True,True,13451,22050,0.6100226757369615,True,9761,0.6100625,True,0.6100226757369615,cc8fd8bb16b72e169df2f2a143edaf77e99f9c5d3a9d68c404e32a13801c5db1,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-1014566eb5aa54096a4c,AN19.SPA.sm6,SPA,firm,sm6ew36 firm.wav,sm6ew36 firm.wav,exact_filename_case_insensitive,ok,fɪm,f/ɪ/m,"[""f"", ""ɪ"", ""m""]",3,False,0.9049671093622843,True,True,True,True,13263,22050,0.6014965986394558,True,9624,0.6015,True,0.6014965986394558,e19ddb868226df2580ca17aa1a8ea3dc9720d702ef9e4ba44b6235d544b0535c,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a344a576113923e7a1a0,AN19.SPA.sm6,SPA,serve,sm6ew37 serve.wav,sm6ew37 serve.wav,exact_filename_case_insensitive,ok,sɜ˞v,s/ɜ˞/v,"[""s"", ""ɜ˞"", ""v""]",3,False,0.7455719411373138,True,True,True,True,15446,22050,0.7004988662131519,True,11208,0.7005,True,0.7004988662131519,48272245f27a1211ce8f974c6d110ae30626e4fbb65cf559146b9418d61ea3b8,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-2990aa9e442bb6a1d6e9,AN19.SPA.sm6,SPA,reach,sm6ew38 reach.wav,sm6ew38 reach.wav,exact_filename_case_insensitive,ok,ɹitʃ,ɹ/i/t/ʃ,"[""ɹ"", ""i"", ""t"", ""ʃ""]",4,False,0.8775746077299118,True,True,True,True,14308,22050,0.6488888888888888,True,10383,0.6489375,True,0.6488888888888888,9a07efc80ff7fa33d09550b1e85fb4419d0f44d6529ad9e139c03833bd5dc97f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-9f8cd519ee7a87cdf242,AN19.SPA.sm6,SPA,mouth,sm6ew39 mouth.wav,sm6ew39 mouth.wav,exact_filename_case_insensitive,ok,maʊt,m/a/ʊ/t,"[""m"", ""a"", ""ʊ"", ""t""]",4,False,0.7055977880954742,True,True,True,True,12751,22050,0.5782766439909297,True,9253,0.5783125,True,0.5782766439909297,9a12975443a57d292380b37bd8f4415faa37b7f619c4f1653f496ade3eb14e2e,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-1d32cfe90183582a3708,AN19.SPA.sm6,SPA,teeth,sm6ew40 teeth.wav,sm6ew40 teeth.wav,exact_filename_case_insensitive,ok,ti,t/i,"[""t"", ""i""]",2,False,0.5055468678474426,True,True,True,True,10135,22050,0.45963718820861676,True,7355,0.4596875,True,0.45963718820861676,e4f76411bf3979594f1de37fdc861a07f57fe965b7127333979428d9c7e705f0,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-288974416912142af6d5,AN19.SPA.sm6,SPA,gas,sm6ew41 gas.wav,sm6ew41 gas.wav,exact_filename_case_insensitive,ok,ɡas,ɡ/a/s,"[""ɡ"", ""a"", ""s""]",3,False,0.8560734589894613,True,True,True,True,15046,22050,0.682358276643991,True,10918,0.682375,True,0.682358276643991,a3fa7488934f91f69c05e51908000e681a0a43f1e3db2da46b0d598a2c6796d2,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f23525cc8ec1560f3532,AN19.SPA.sm6,SPA,jack,sm6ew42 jack.wav,sm6ew42 jack.wav,exact_filename_case_insensitive,ok,ɟak,ɟ/a/k,"[""ɟ"", ""a"", ""k""]",3,False,0.639973928531011,True,True,True,True,14271,22050,0.6472108843537415,True,10356,0.64725,True,0.6472108843537415,983718a2ad6db560e12149d67a29a8b76a63b89fbf7ac3d461906f157f8a9914,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-7813f8494f60eace78b7,AN19.SPA.sm6,SPA,check,sm6ew43 check.wav,sm6ew43 check.wav,exact_filename_case_insensitive,ok,t͡ɕʰik,t͡ɕʰ/i/k,"[""t͡ɕʰ"", ""i"", ""k""]",3,False,0.5914683143297831,True,True,True,True,9334,22050,0.4233106575963719,True,6773,0.4233125,True,0.4233106575963719,c5847fcacabfc1139231675fdbfb7f979c5a51d1b2634b46439442f35a13c3ed,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6808e05daf33a990b3f4,AN19.SPA.sm6,SPA,king,sm6ew44 king.wav,sm6ew44 king.wav,exact_filename_case_insensitive,ok,kiŋ,k/i/ŋ,"[""k"", ""i"", ""ŋ""]",3,False,0.6755762894948324,True,True,True,True,12477,22050,0.5658503401360544,True,9054,0.565875,True,0.5658503401360544,b64ef915acd5ab9942cc16c41501cdeb58492891bb6e218fb0068f487545bbee,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-c80080dffd21e9e83d73,AN19.SPA.sm6,SPA,shape,sm6ew45 shape.wav,sm6ew45 shape.wav,exact_filename_case_insensitive,ok,ʃeɪp,ʃ/e/ɪ/p,"[""ʃ"", ""e"", ""ɪ"", ""p""]",4,False,0.8837812542915344,True,True,True,True,16822,22050,0.7629024943310657,True,12207,0.7629375,True,0.7629024943310657,3f5d10dba508105b0d429c52c615538149553dcc0050357ba399e2a59ded073c,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-9230d05738b8959e0880,AN19.SPA.sm6,SPA,learn,sm6ew46 learn.wav,sm6ew46 learn.wav,exact_filename_case_insensitive,ok,lɜ˞n,l/ɜ˞/n,"[""l"", ""ɜ˞"", ""n""]",3,False,0.7486213445663452,True,True,True,True,13804,22050,0.626031746031746,True,10017,0.6260625,True,0.626031746031746,a00f34ec650f684eb764257d5d3e385dc00930736b8bd183f4fa0398d0f4313d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a097e1b85c3d0f589d8c,AN19.SPA.sm6,SPA,ship,sm6ew47 ship.wav,sm6ew47 ship.wav,exact_filename_case_insensitive,ok,ɕip,ɕ/i/p,"[""ɕ"", ""i"", ""p""]",3,False,0.9025165438652039,True,True,True,True,16101,22050,0.730204081632653,True,11684,0.73025,True,0.730204081632653,ca0abc1277f383370f3780fd4cb0575b5655a1c4b1d5a8fb0846c49ea13fff36,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-22183dac2b15399b0db9,AN19.SPA.sm6,SPA,neck,sm6ew48 neck.wav,sm6ew48 neck.wav,exact_filename_case_insensitive,ok,n̪ek,n̪/e/k,"[""n̪"", ""e"", ""k""]",3,False,0.8057875235875448,True,True,True,True,11320,22050,0.5133786848072562,True,8215,0.5134375,True,0.5133786848072562,dbd9a53b3dba5ffb9c3554e7ddbd6dd92bd9c89f0d18b17b0ca3601d82e33bb5,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ca1468ad9c89a56d70d1,AN19.SPA.sm6,SPA,watch,sm6ew49 watch.wav,sm6ew49 watch.wav,exact_filename_case_insensitive,ok,wɔ,w/ɔ,"[""w"", ""ɔ""]",2,False,0.42911796271800995,True,True,True,True,14123,22050,0.6404988662131519,True,10248,0.6405,True,0.6404988662131519,793a3e2f70bae93f88dbfacdcc8edf14fa40f43eab6bc10e7c6b341d3ba73c0f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-149f85567582121bece1,AN19.SPA.sm6,SPA,judge,sm6ew50 judge.wav,sm6ew50 judge.wav,exact_filename_case_insensitive,ok,dɔ,d/ɔ,"[""d"", ""ɔ""]",2,False,0.5167951881885529,True,True,True,True,14384,22050,0.6523356009070295,True,10438,0.652375,True,0.6523356009070295,766afaf062c25f0c15c5c0835b9e810a1f7eae9344e1655a63b30089c88eb8b4,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-00e5bdc4b8f1987faddd,AN19.SPA.sm6,SPA,dog,sm6ew51 dog.wav,sm6ew51 dog.wav,exact_filename_case_insensitive,ok,dɔ,d/ɔ,"[""d"", ""ɔ""]",2,False,0.6048198342323303,True,True,True,True,12283,22050,0.5570521541950113,True,8913,0.5570625,True,0.5570521541950113,72dab02843258ffb7300a9c2b874c17a0892c2b4c6508bd2454724c6a7f54aac,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-175cfe7929a25018e382,AN19.SPA.sm6,SPA,vote,sm6ew52 vote.wav,sm6ew52 vote.wav,exact_filename_case_insensitive,ok,oʊt,o/ʊ/t,"[""o"", ""ʊ"", ""t""]",3,False,0.7759543259938558,True,True,True,True,12284,22050,0.5570975056689342,True,8914,0.557125,True,0.5570975056689342,ae9909d69b753e95b6c7bd8f902dd26fa14d6281697945529a223bbf5cdf5132,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-d3787f476a4d22ee3a89,AN19.SPA.sm6,SPA,league,sm6ew53 league.wav,sm6ew53 league.wav,exact_filename_case_insensitive,ok,li,l/i,"[""l"", ""i""]",2,False,0.8240043222904205,True,True,True,True,10300,22050,0.4671201814058957,True,7474,0.467125,True,0.4671201814058957,07c34ae7eafffc2a7717701e67952a8bd5f3bb1dd05f58b9b70750f912520fca,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-5c6a5ca6b9fd7595f4ed,AN19.SPA.sm6,SPA,thick,sm6ew54 thick.wav,sm6ew54 thick.wav,exact_filename_case_insensitive,ok,ik,i/k,"[""i"", ""k""]",2,False,0.6862352192401886,True,True,True,True,12127,22050,0.5499773242630386,True,8800,0.55,True,0.5499773242630386,1ac580dd589a9b9e8af69a15c8a40073a3c7a446dae5fa4da92e12ef7c424b53,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-69ff45dd891af0431d88,AN19.SPA.sm6,SPA,page,sm6ew55 page.wav,sm6ew55 page.wav,exact_filename_case_insensitive,ok,pet͡ʃ,p/e/t͡ʃ,"[""p"", ""e"", ""t͡ʃ""]",3,False,0.5040410459041595,True,True,True,True,12925,22050,0.5861678004535147,True,9379,0.5861875,True,0.5861678004535147,52ade78b81e469eb4d54175ef9e7315b3e89db05305512bb6e57a507b61e976a,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-539342316efac20665bb,AN19.SPA.sm6,SPA,hung,sm6ew56 hung.wav,sm6ew56 hung.wav,exact_filename_case_insensitive,ok,kʰaŋ,kʰ/a/ŋ,"[""kʰ"", ""a"", ""ŋ""]",3,False,0.4117831786473592,True,True,True,True,14488,22050,0.6570521541950113,True,10513,0.6570625,True,0.6570521541950113,962f9d9aad31cfa6fc0213a5b3bfd8cb60d89b5235b62883b04d6bdfeb273020,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-086ca6773fa677c610ad,AN19.SPA.sm6,SPA,join,sm6ew57 join.wav,sm6ew57 join.wav,exact_filename_case_insensitive,ok,d͡ʒɔɪ̃n,d͡ʒ/ɔ/ɪ̃/n,"[""d͡ʒ"", ""ɔ"", ""ɪ̃"", ""n""]",4,False,0.6459802985191345,True,True,True,True,14754,22050,0.6691156462585034,True,10706,0.669125,True,0.6691156462585034,89e5f89f0e1f88a6aadfb31230e2ae4e8f1101aef553e31fd7b6ff3801c3fc13,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-95e18500c11d0688d844,AN19.SPA.sm6,SPA,shop,sm6ew58 shop.wav,sm6ew58 shop.wav,exact_filename_case_insensitive,ok,s̪ap,s̪/a/p,"[""s̪"", ""a"", ""p""]",3,False,0.6581398944060007,True,True,True,True,12094,22050,0.5484807256235827,True,8776,0.5485,True,0.5484807256235827,7c2509300d18c9ce91289a18d84df1179a9cf7e73b29ce821a07ceeb00863859,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-76769dc6584f33c7cb9a,AN19.SPA.sm6,SPA,roof,sm6ew59 roof.wav,sm6ew59 roof.wav,exact_filename_case_insensitive,ok,ɹuf,ɹ/u/f,"[""ɹ"", ""u"", ""f""]",3,False,0.7470838030179342,True,True,True,True,12045,22050,0.5462585034013605,True,8741,0.5463125,True,0.5462585034013605,7351ab8b1cba61d47058424b258ae0ee6c6138bfdec7e3f15227e1d4613770b9,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4cbb4bfa2a27a2835086,AN19.SPA.sm6,SPA,leg,sm6ew60 leg.wav,sm6ew60 leg.wav,exact_filename_case_insensitive,ok,l,l,"[""l""]",1,False,0.8592972159385681,True,True,True,True,12908,22050,0.5853968253968254,True,9367,0.5854375,True,0.5853968253968254,e8cae22b588c1afad291fbaf27896c3eaa13932816fec22b58eb716cfcfb7762,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
