analysis_row_id,condition,dataset_id,distance,item_id,item_talker,layer,model_variant,participant_id,representation,response_correct,response_incorrect,condition_class,model_similarity,similarity_k,listener_accuracy
B23:B23.60242cd64254c909707a5b0d:056,c_noFAR,B23,7.310240052534301,B23.SPA.SPA.S1886,B23.SPA.SPA,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,4,1,Multi-talker,0.09661212744710788,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:057,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:057,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:057,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:057,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:057,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:059,c_noFAR,B23,5.9927800322218605,B23.BRP.BRP.S5787,B23.BRP.BRP,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,1,4,Multi-talker,0.14721444657124325,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:059,c_noFAR,B23,5.9927800322218605,B23.BRP.BRP.S5787,B23.BRP.BRP,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,1,4,Multi-talker,0.14721444657124325,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:059,c_noFAR,B23,5.9927800322218605,B23.BRP.BRP.S5787,B23.BRP.BRP,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,1,4,Multi-talker,0.14721444657124325,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:059,c_noFAR,B23,5.9927800322218605,B23.BRP.BRP.S5787,B23.BRP.BRP,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,1,4,Multi-talker,0.14721444657124325,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:060,c_noFAR,B23,4.280389892655404,B23.BRP.BRP.S9562,B23.BRP.BRP,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,3,3,Multi-talker,0.254508389958129,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:060,c_noFAR,B23,4.280389892655404,B23.BRP.BRP.S9562,B23.BRP.BRP,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,3,3,Multi-talker,0.254508389958129,0.3196955210660409,0
B23:B23.60242cd64254c909707a5b0d:060,c_noFAR,B23,4.280389892655404,B23.BRP.BRP.S9562,B23.BRP.BRP,tr_24,base,B23.60242cd64254c909707a5b0d,hubert_tsne_3d,3,3,Multi-talker,0.254508389958129,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:002,b_SPA,B23,0.0,B23.SPA.SPA.S0448,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:002,b_SPA,B23,0.0,B23.SPA.SPA.S0448,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:002,b_SPA,B23,0.0,B23.SPA.SPA.S0448,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:002,b_SPA,B23,0.0,B23.SPA.SPA.S0448,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:004,b_SPA,B23,6.534665210586792,B23.BRP.BRP.S9562,B23.BRP.BRP,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,5,Single talker,0.12379810825648539,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:004,b_SPA,B23,6.534665210586792,B23.BRP.BRP.S9562,B23.BRP.BRP,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,5,Single talker,0.12379810825648539,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:004,b_SPA,B23,6.534665210586792,B23.BRP.BRP.S9562,B23.BRP.BRP,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,5,Single talker,0.12379810825648539,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:004,b_SPA,B23,6.534665210586792,B23.BRP.BRP.S9562,B23.BRP.BRP,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,5,Single talker,0.12379810825648539,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:004,b_SPA,B23,6.534665210586792,B23.BRP.BRP.S9562,B23.BRP.BRP,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,5,Single talker,0.12379810825648539,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:005,b_SPA,B23,11.738391835932568,B23.FAR.FAR.S1895,B23.FAR.FAR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,3,2,Single talker,0.02345406868461049,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:005,b_SPA,B23,11.738391835932568,B23.FAR.FAR.S1895,B23.FAR.FAR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,3,2,Single talker,0.02345406868461049,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:008,b_SPA,B23,10.328082907588048,B23.FAR.FAR.S0015,B23.FAR.FAR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,3,3,Single talker,0.036815296781888524,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:008,b_SPA,B23,10.328082907588048,B23.FAR.FAR.S0015,B23.FAR.FAR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,3,3,Single talker,0.036815296781888524,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:008,b_SPA,B23,10.328082907588048,B23.FAR.FAR.S0015,B23.FAR.FAR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,3,3,Single talker,0.036815296781888524,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:010,b_SPA,B23,0.0,B23.SPA.SPA.S0195,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:010,b_SPA,B23,0.0,B23.SPA.SPA.S0195,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:010,b_SPA,B23,0.0,B23.SPA.SPA.S0195,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:010,b_SPA,B23,0.0,B23.SPA.SPA.S0195,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:010,b_SPA,B23,0.0,B23.SPA.SPA.S0195,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:010,b_SPA,B23,0.0,B23.SPA.SPA.S0195,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:014,b_SPA,B23,6.912091743087493,B23.BRP.BRP.S9666,B23.BRP.BRP,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,3,2,Single talker,0.10972645627385133,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:014,b_SPA,B23,6.912091743087493,B23.BRP.BRP.S9666,B23.BRP.BRP,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,3,2,Single talker,0.10972645627385133,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:016,b_SPA,B23,10.232617441983708,B23.TUR.TUR.S5774,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,0.03795621710462095,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:016,b_SPA,B23,10.232617441983708,B23.TUR.TUR.S5774,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,0.03795621710462095,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:016,b_SPA,B23,10.232617441983708,B23.TUR.TUR.S5774,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,0.03795621710462095,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:016,b_SPA,B23,10.232617441983708,B23.TUR.TUR.S5774,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,0.03795621710462095,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:016,b_SPA,B23,10.232617441983708,B23.TUR.TUR.S5774,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,0.03795621710462095,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:016,b_SPA,B23,10.232617441983708,B23.TUR.TUR.S5774,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,6,Single talker,0.03795621710462095,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:018,b_SPA,B23,9.123724504981203,B23.FAR.FAR.S6062,B23.FAR.FAR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,5,1,Single talker,0.05410580164052748,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:019,b_SPA,B23,0.0,B23.SPA.SPA.S0101,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:019,b_SPA,B23,0.0,B23.SPA.SPA.S0101,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:019,b_SPA,B23,0.0,B23.SPA.SPA.S0101,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:019,b_SPA,B23,0.0,B23.SPA.SPA.S0101,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:019,b_SPA,B23,0.0,B23.SPA.SPA.S0101,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:020,b_SPA,B23,0.0,B23.SPA.SPA.S2588,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,4,1,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:021,b_SPA,B23,0.0,B23.SPA.SPA.S9461,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,4,1,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:024,b_SPA,B23,10.404941650403408,B23.TUR.TUR.S2368,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,2,3,Single talker,0.03592171676417154,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:024,b_SPA,B23,10.404941650403408,B23.TUR.TUR.S2368,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,2,3,Single talker,0.03592171676417154,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:024,b_SPA,B23,10.404941650403408,B23.TUR.TUR.S2368,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,2,3,Single talker,0.03592171676417154,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:025,b_SPA,B23,14.923448409586417,B23.FAR.FAR.S5541,B23.FAR.FAR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,5,1,Single talker,0.008472246159892362,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:029,b_SPA,B23,13.567851067991292,B23.TUR.TUR.S8247,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.013068098903119892,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:029,b_SPA,B23,13.567851067991292,B23.TUR.TUR.S8247,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.013068098903119892,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:029,b_SPA,B23,13.567851067991292,B23.TUR.TUR.S8247,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.013068098903119892,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:029,b_SPA,B23,13.567851067991292,B23.TUR.TUR.S8247,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.013068098903119892,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:037,b_SPA,B23,16.974946233792167,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.004397081378244836,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:037,b_SPA,B23,16.974946233792167,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.004397081378244836,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:037,b_SPA,B23,16.974946233792167,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.004397081378244836,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:037,b_SPA,B23,16.974946233792167,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.004397081378244836,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:041,b_SPA,B23,5.275461424382511,B23.BRP.BRP.S2103,B23.BRP.BRP,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,5,1,Single talker,0.18515881014479596,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:045,b_SPA,B23,7.833354836631189,B23.FAR.FAR.S5218,B23.FAR.FAR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,4,1,Single talker,0.08173373443216617,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:049,b_SPA,B23,7.3771152647554255,B23.TUR.TUR.S5527,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,5,1,Single talker,0.09456851237117433,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:051,b_SPA,B23,5.819928410639297,B23.FAR.FAR.S8005,B23.FAR.FAR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,5,1,Single talker,0.15557846978442982,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:052,b_SPA,B23,7.162916558086317,B23.TUR.TUR.S4862,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.10127128818770456,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:052,b_SPA,B23,7.162916558086317,B23.TUR.TUR.S4862,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.10127128818770456,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:052,b_SPA,B23,7.162916558086317,B23.TUR.TUR.S4862,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.10127128818770456,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:052,b_SPA,B23,7.162916558086317,B23.TUR.TUR.S4862,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.10127128818770456,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:054,b_SPA,B23,0.0,B23.SPA.SPA.S7540,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,3,2,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:054,b_SPA,B23,0.0,B23.SPA.SPA.S7540,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,3,2,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:056,b_SPA,B23,15.63591215919072,B23.TUR.TUR.S3199,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.0067465023074255795,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:056,b_SPA,B23,15.63591215919072,B23.TUR.TUR.S3199,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.0067465023074255795,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:056,b_SPA,B23,15.63591215919072,B23.TUR.TUR.S3199,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.0067465023074255795,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:056,b_SPA,B23,15.63591215919072,B23.TUR.TUR.S3199,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,1,4,Single talker,0.0067465023074255795,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:057,b_SPA,B23,0.0,B23.SPA.SPA.S6509,B23.SPA.SPA,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,4,1,Single talker,1.0,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:058,b_SPA,B23,20.319346297638823,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,0.0015094589519282237,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:058,b_SPA,B23,20.319346297638823,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,0.0015094589519282237,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:058,b_SPA,B23,20.319346297638823,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,0.0015094589519282237,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:058,b_SPA,B23,20.319346297638823,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,0.0015094589519282237,0.3196955210660409,0
B23:B23.60306cf6330619ee41fa3cd2:058,b_SPA,B23,20.319346297638823,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.60306cf6330619ee41fa3cd2,hubert_tsne_3d,0,5,Single talker,0.0015094589519282237,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:001,c_noFAR,B23,8.812082966948033,B23.FAR.FAR.S0015,B23.FAR.FAR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,4,2,Multi-talker,0.05977406212817004,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:001,c_noFAR,B23,8.812082966948033,B23.FAR.FAR.S0015,B23.FAR.FAR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,4,2,Multi-talker,0.05977406212817004,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:005,c_noFAR,B23,6.689172927244898,B23.SPA.SPA.S9461,B23.SPA.SPA,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,4,1,Multi-talker,0.11783161979427693,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:006,c_noFAR,B23,5.293345011064964,B23.BRP.BRP.S2103,B23.BRP.BRP,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,5,1,Multi-talker,0.18410322163981174,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:009,c_noFAR,B23,6.241856474285512,B23.BRP.BRP.S7518,B23.BRP.BRP,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,4,1,Multi-talker,0.1359465401080319,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:011,c_noFAR,B23,5.462008090499702,B23.SPA.SPA.S9275,B23.SPA.SPA,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,2,3,Multi-talker,0.17443911270418475,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:011,c_noFAR,B23,5.462008090499702,B23.SPA.SPA.S9275,B23.SPA.SPA,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,2,3,Multi-talker,0.17443911270418475,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:011,c_noFAR,B23,5.462008090499702,B23.SPA.SPA.S9275,B23.SPA.SPA,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,2,3,Multi-talker,0.17443911270418475,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:014,c_noFAR,B23,5.877331851201042,B23.TUR.TUR.S2368,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,3,2,Multi-talker,0.15274939087739337,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:014,c_noFAR,B23,5.877331851201042,B23.TUR.TUR.S2368,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,3,2,Multi-talker,0.15274939087739337,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:016,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:016,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:016,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:016,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:016,c_noFAR,B23,9.443733893953949,B23.TUR.TUR.S9029,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.04884421027263797,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:018,c_noFAR,B23,9.658202790827872,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.045607451132807335,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:018,c_noFAR,B23,9.658202790827872,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.045607451132807335,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:018,c_noFAR,B23,9.658202790827872,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.045607451132807335,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:018,c_noFAR,B23,9.658202790827872,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.045607451132807335,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:018,c_noFAR,B23,9.658202790827872,B23.TUR.TUR.S9841,B23.TUR.TUR,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,0,5,Multi-talker,0.045607451132807335,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:019,c_noFAR,B23,5.009534383438315,B23.BRP.BRP.S0363,B23.BRP.BRP,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,3,3,Multi-talker,0.20158871833078668,0.3196955210660409,0
B23:B23.605134897eb2ce8a9eb367f9:019,c_noFAR,B23,5.009534383438315,B23.BRP.BRP.S0363,B23.BRP.BRP,tr_24,base,B23.605134897eb2ce8a9eb367f9,hubert_tsne_3d,3,3,Multi-talker,0.20158871833078668,0.3196955210660409,0
